gene	score
1383	-0.155581657017408
9380	-0.155717938162724
6441	-0.156074867983004
13869	-0.156398335110265
13372	-0.156525170906201
2064	-0.156637137136969
10307	-0.156823432244434
7379	-0.156991799453175
8020	-0.157034391503701
13911	-0.157447761017986
5756	-0.15843761371783
9267	-0.158909343906005
9374	-0.159215719901016
17822	-0.159449846625219
16683	-0.15980086120357
1357	-0.159819989288169
18539	-0.159887579511176
18692	-0.16010851625646
17779	-0.160136274386861
3530	-0.160641958946367
13849	-0.160692554417007
3115	-0.1611339084704
8424	-0.161356063050154
5937	-0.161901815072462
15045	-0.162064439309086
5494	-0.162170281781145
7220	-0.162695389182157
8867	-0.162925528144757
5848	-0.163104469880747
9082	-0.163319814925582
3893	-0.163406813966196
1613	-0.163425600815745
13637	-0.163564931488223
9785	-0.164293071759523
18259	-0.164353885799497
4544	-0.164537074905618
15239	-0.164806872528236
9618	-0.164905134888106
5555	-0.165187531543898
13090	-0.165608124408228
7614	-0.165824710178174
16548	-0.16604220603625
11590	-0.166077254683883
590	-0.166200942313286
10906	-0.166337204757692
17546	-0.166356595124004
14308	-0.166678338449163
15356	-0.166885577965552
9172	-0.167039811065387
7453	-0.167102614530794
16094	-0.167247564742632
5158	-0.167650256758009
9432	-0.167712314992776
13407	-0.168220103340948
10133	-0.168407462823443
10188	-0.168593081495366
12237	-0.168738143859636
9310	-0.169047593562259
16486	-0.169235863217576
4461	-0.16950164976999
5230	-0.170144515941441
17810	-0.170218728091523
17594	-0.170671518303277
12811	-0.170716214059668
16933	-0.170904150619517
2310	-0.17099861626279
12546	-0.171007947963538
15465	-0.171467078344508
10067	-0.171491798496142
13439	-0.171551263765481
2719	-0.171626703203356
2529	-0.171951484523193
11786	-0.172201653670049
10314	-0.172719743155153
10119	-0.17290643690896
12226	-0.173189002236998
17675	-0.173505832144668
12970	-0.173555341425714
8958	-0.173658864887845
16496	-0.174000709857059
17244	-0.174342862065521
10457	-0.174370609959115
14955	-0.174504685974588
14428	-0.17477294753996
8985	-0.175080981983892
7635	-0.17590721082993
756	-0.176088375310681
12349	-0.176766434802611
18764	-0.176827044042601
14864	-0.176916443705237
3823	-0.177458805727592
11210	-0.177665666346346
5416	-0.177683656714573
16608	-0.177788320235766
12074	-0.177804065936168
8103	-0.177820621305491
8418	-0.177953887309289
13319	-0.17837555363461
646	-0.178753400880883
1277	-0.179224705775562
18951	-0.179364771358097
12923	-0.179799106862004
1070	-0.179845432957485
7156	-0.180459047570474
10130	-0.18066984257946
13043	-0.180752972138167
1843	-0.180980590202722
15010	-0.181010462209464
5721	-0.181179145179123
828	-0.182557193203852
12276	-0.182610755688607
13035	-0.182631918270431
10921	-0.182668362523326
4013	-0.182705192932742
19073	-0.183449332136493
12822	-0.183621926801822
3440	-0.183663261191865
11642	-0.183953268888549
12795	-0.184377469935492
3914	-0.184525794061165
10393	-0.184816594701008
8419	-0.184873191368388
6588	-0.18488820040245
10460	-0.184894692278288
4216	-0.18495332501032
8858	-0.185154317804504
9836	-0.18573958730082
9416	-0.185778942748558
10474	-0.185975997218327
17723	-0.186164587377954
15143	-0.186298565903567
9491	-0.186339341875177
17279	-0.186656940190056
6100	-0.187027317523398
2475	-0.187286641273427
11795	-0.187379468081759
16104	-0.18742853869987
18698	-0.187596271040972
17076	-0.187721943470371
3163	-0.187722877737962
3913	-0.187966804206974
10494	-0.18810630999046
17313	-0.188119572458227
11487	-0.18884436551207
12758	-0.189121494370637
3377	-0.189263766665411
18192	-0.189590624905951
6740	-0.189704866314413
14589	-0.189788525717187
17210	-0.190690284859396
7906	-0.191027730177853
8729	-0.191128369253246
3439	-0.191134205724006
11418	-0.191443026316771
3290	-0.191711072724854
14467	-0.191756634659777
5114	-0.192066746056899
3694	-0.192122394794278
15210	-0.192337509663007
5944	-0.192628636625114
5672	-0.193411979931703
12083	-0.193569155819633
18360	-0.193643948079245
18517	-0.193779426408013
1625	-0.193905366448605
8327	-0.19415866458888
5365	-0.194407308514901
13359	-0.19449368371181
3715	-0.194523364670037
7608	-0.195311651398622
11026	-0.196145048409304
218	-0.19673851129836
15681	-0.197124810476348
15937	-0.197359375816426
17113	-0.197580090078271
13460	-0.198055259134723
6880	-0.198162789596458
5598	-0.198422904837503
38	-0.199759251375695
8018	-0.199854912797876
1761	-0.200365449240184
9550	-0.20055722527831
16566	-0.201108786287296
1201	-0.201553037803542
4257	-0.201581354872402
9802	-0.201877296450011
2988	-0.201965626886254
4802	-0.202159268901757
15464	-0.202252591958952
18106	-0.202432010473034
2571	-0.202448007145968
10786	-0.202608328816551
6624	-0.203322502745369
17963	-0.203335544943745
11291	-0.203454286476669
19044	-0.203484416158705
12414	-0.203527504754296
17745	-0.20447806279289
9734	-0.204528909514951
17557	-0.205110400451198
9421	-0.205156263186592
1564	-0.205460143516342
17330	-0.205661557843276
14945	-0.205780391375554
9272	-0.206083400244489
5060	-0.206370135039036
186	-0.206436390362106
1656	-0.20649463851205
13190	-0.206836453234366
18761	-0.206841052824521
6677	-0.207360104369082
11914	-0.207421438370664
10616	-0.207706633747304
11986	-0.207786666767631
4466	-0.207973812720544
16010	-0.208359619484826
12996	-0.208384088193645
14584	-0.208871045694225
3326	-0.208970955569114
249	-0.209504269841059
6615	-0.209851297001349
5825	-0.20998379687375
8569	-0.210180478912564
11927	-0.210256222937508
3711	-0.211163125502599
10987	-0.211204144784181
18908	-0.211680050124293
5807	-0.211733162885907
4150	-0.211814487234065
4993	-0.212178384199686
7855	-0.213248592221167
16346	-0.213313013667528
5387	-0.21374754233074
11382	-0.213781191942196
16830	-0.213895895188521
14980	-0.21405005627636
2921	-0.21405986158555
19204	-0.214467828448243
8041	-0.214625108554269
6813	-0.214830066171319
10405	-0.215474725992345
7383	-0.215478814563732
19350	-0.215951718884643
18015	-0.216252878769318
863	-0.216291448410432
11369	-0.216416465545254
4687	-0.216571947511326
3584	-0.216784335317848
15548	-0.216886984011129
11020	-0.217029789413306
11996	-0.217432083827528
3135	-0.21747706967028
1148	-0.21765749977641
8417	-0.21782062065746
3843	-0.217822151586235
13508	-0.218087398815832
14854	-0.218469274779435
8581	-0.218574253750754
8892	-0.218636954090706
5286	-0.219376880030359
17818	-0.219804051698203
9730	-0.219903829342499
18294	-0.220295321887249
8026	-0.220418307268754
2597	-0.220469102060238
4529	-0.220532144600554
11871	-0.220871363561945
4084	-0.220924326591705
13528	-0.221074291668277
2777	-0.221076317559562
15962	-0.221138220403325
18889	-0.221210950237842
3171	-0.221435855972056
8160	-0.221671999050926
9985	-0.22247985283323
12750	-0.22257098195783
1994	-0.222581274234559
3678	-0.222683409703219
4936	-0.222922808531317
16058	-0.223331272941129
9482	-0.223337275823975
17146	-0.223360774103513
11092	-0.223746831467495
2806	-0.223866095031245
6104	-0.223906435324607
6421	-0.224341763193697
15073	-0.224767508191249
5428	-0.225207724002541
6823	-0.225651076823674
6322	-0.225691023471604
16883	-0.225752025104297
9573	-0.225830932486748
8716	-0.226439678097217
12934	-0.226506638320843
17554	-0.226629115451514
6477	-0.226736565437772
1276	-0.227345517849125
3536	-0.227408348449985
5981	-0.227779908748712
11411	-0.229008989362598
12346	-0.22943660869799
5482	-0.22954665018522
5743	-0.229807975618536
14927	-0.229998715268002
17677	-0.230125921901105
4423	-0.230666754366177
7392	-0.23066997449357
17301	-0.230722895470061
7745	-0.231479793124476
10326	-0.231902291956728
4563	-0.231988207326481
15459	-0.232072120502442
74	-0.232558140182681
8530	-0.232811879998156
11925	-0.23312461898972
9604	-0.233155463976937
7011	-0.233279685218782
1631	-0.23331310825071
4170	-0.233633661476225
15714	-0.233882455500705
12399	-0.234123216445478
14845	-0.234737390574068
17537	-0.235242364809129
8384	-0.235574143429655
23	-0.235998384321205
2987	-0.236014226004888
8552	-0.23627737890573
11453	-0.236278466718246
15253	-0.23647588934052
13706	-0.236953144617028
17375	-0.236986684140882
19047	-0.237070993463991
13733	-0.237420189069608
1015	-0.238081704438583
3334	-0.238184482724326
8364	-0.238405343420923
5424	-0.239754091226539
15518	-0.239883263769787
10024	-0.240111736342899
15156	-0.240151611043382
3839	-0.240290957869997
7491	-0.240827560361494
7606	-0.241227693695065
215	-0.241432838556361
13306	-0.241675284790558
10194	-0.24183338312517
14461	-0.241991203606559
9808	-0.242065925601399
8993	-0.242259258110047
8804	-0.242779041849637
8734	-0.243097644126922
4411	-0.243912770787247
13432	-0.243972852259734
11014	-0.243984639576364
18716	-0.244928378314435
14272	-0.244985853665432
15363	-0.245044711563742
8808	-0.245792798111544
1473	-0.245967474864367
12313	-0.246048801570694
18564	-0.246297194581616
3120	-0.24658492597496
5140	-0.247010389677156
12729	-0.2470540936642
9527	-0.247132381950605
6520	-0.247553583160691
3728	-0.247627588845582
5442	-0.247803805855108
1571	-0.247907628174901
1943	-0.248320401826199
13041	-0.248536849956585
14649	-0.249484747823359
2409	-0.249804803390832
6676	-0.250048867295735
14860	-0.250146970507016
10261	-0.250225560344589
9003	-0.250984754222197
839	-0.251413649911128
13307	-0.251535886923756
12203	-0.251729906454353
3841	-0.251819062586636
7511	-0.25206693222259
14117	-0.252167313652834
8898	-0.252339959468605
3473	-0.252616126291501
11919	-0.252896939422664
1623	-0.253046304387344
1064	-0.25311576879835
414	-0.253319991546073
17189	-0.253760139775985
2945	-0.253855835772056
8303	-0.253856407815649
13603	-0.254487472673749
12885	-0.254520834144984
8499	-0.254564161261472
4157	-0.254612574206304
19334	-0.255219019978305
7778	-0.25529073338739
11499	-0.255391932374637
17832	-0.255427705487744
18058	-0.255563802508045
2022	-0.255677429968244
17815	-0.256022263829139
16550	-0.256096333393906
11247	-0.256123647170064
9690	-0.256410461545864
17198	-0.25652273233112
1144	-0.256781904532815
12897	-0.257139994311559
1431	-0.257722845622051
14067	-0.25792362024841
14647	-0.258007840161823
14895	-0.258076297966916
12254	-0.258135879871354
4200	-0.259194668496271
12998	-0.259248602885615
4561	-0.259408223473388
17251	-0.25949238390512
2282	-0.259575452962142
18714	-0.259645158223832
8197	-0.25983540613053
18815	-0.260029432235915
1403	-0.260729448922178
13032	-0.260918412396003
4256	-0.261620346033637
1936	-0.261819205725226
1767	-0.261845576692993
19274	-0.262084603081036
14678	-0.262314625822155
13546	-0.26252373606456
18666	-0.26262051661522
17220	-0.262730357621362
16780	-0.262905917416941
2732	-0.263173812703635
7332	-0.263219001151476
15648	-0.263310665701889
8334	-0.263328242000426
19162	-0.263615579829683
5111	-0.264050261451374
3726	-0.264065087467937
4071	-0.264112124834712
3822	-0.264320427720825
11273	-0.264501422177542
4747	-0.264630909195286
800	-0.264806193969203
825	-0.265173766044095
14155	-0.265191613388483
18530	-0.265443091459094
17228	-0.265580118810677
3539	-0.265761113818262
12365	-0.266359876351141
18035	-0.266538560685196
54	-0.267177450011423
14520	-0.267356358780673
8072	-0.267619474340327
7199	-0.267764984202933
7758	-0.268067335138008
13107	-0.268126116332957
10519	-0.268147877966954
447	-0.268404036422063
15523	-0.268685763035922
13576	-0.269288807332199
9731	-0.269422923643947
1951	-0.269457540317406
1968	-0.269479304323472
4008	-0.269658772211896
17411	-0.26979517303066
11103	-0.269959796561712
11625	-0.270007109920925
17477	-0.270121437845459
17202	-0.270459186566555
17551	-0.270670002098819
9834	-0.27078065493319
7338	-0.271023235284195
18398	-0.272077617812862
9075	-0.272179503335411
13620	-0.272418907147778
8358	-0.272502574498722
9233	-0.27258477156257
18914	-0.27327257548252
9157	-0.273609776443874
5357	-0.274771140374771
15790	-0.27537666839279
8624	-0.275381060173409
2471	-0.275565017778914
6994	-0.275636547125014
17240	-0.275661752208904
4715	-0.275682754885036
19271	-0.275871419786599
12946	-0.275879164744157
11096	-0.276075394295915
15133	-0.276313020860763
13475	-0.276773693665987
3011	-0.276788224513298
8546	-0.277533424473868
5928	-0.277920959761401
7633	-0.278081611974663
3802	-0.278790362504264
13946	-0.279310380955802
7445	-0.279790150981358
12796	-0.280440443799529
8786	-0.280479143678928
6768	-0.280516214005364
6097	-0.28068754239736
18459	-0.280979920279115
6122	-0.28107716951845
18955	-0.281328955635282
1763	-0.281385714000983
1841	-0.281536533125251
5469	-0.281647944698095
13940	-0.281681632438051
12425	-0.281697916593749
9223	-0.281698897746616
13558	-0.281830918201416
3390	-0.28191948117782
11123	-0.281920242327705
16432	-0.281973486403234
17205	-0.28243067933487
12678	-0.282494048438351
4427	-0.282750878259157
3174	-0.282807506661263
14732	-0.282813056714377
7115	-0.283030833867479
8161	-0.283522221539257
17254	-0.283889611507236
8442	-0.283934237672519
14712	-0.284238183523124
6627	-0.284276923917939
8619	-0.284822922205176
10415	-0.285389961428289
14757	-0.286292066414321
10145	-0.286942692618462
10367	-0.287467432059896
1086	-0.287703711598078
7263	-0.287888001749102
15996	-0.288269429938231
11489	-0.288360728161891
6557	-0.288435117623528
12911	-0.288774857004809
3807	-0.288822131626724
10178	-0.288845730903636
469	-0.289229252924252
15642	-0.289641259538373
8443	-0.289723989316227
12284	-0.29007778876185
18287	-0.290109179930333
9969	-0.290497897095096
2560	-0.290898249320769
11971	-0.291331101705993
7187	-0.29184261980096
11050	-0.292038011517429
12441	-0.292322059984201
9353	-0.292500949308938
4929	-0.292594883830566
15587	-0.293133028748521
12014	-0.293155406386756
448	-0.293530658186241
9559	-0.293660640203318
12675	-0.29379620192511
2846	-0.293906460801616
6013	-0.294279220287494
34	-0.294682480560462
14469	-0.295048440890009
1567	-0.295140838793555
8155	-0.295578269587499
3541	-0.296201055935311
1278	-0.296454884337108
15917	-0.296547818748355
9403	-0.296753035752701
11208	-0.296926493791535
12482	-0.297559359009694
11784	-0.297601019795102
13873	-0.297696956263967
14410	-0.297706210270756
19150	-0.297736744076984
10369	-0.297759820908343
16127	-0.297887972644484
17736	-0.298192249070623
18199	-0.298298001794628
4447	-0.299252789730424
3495	-0.300388918152946
5576	-0.30061888141933
4872	-0.301045151777282
1932	-0.301522339258041
8025	-0.301554144274292
7605	-0.301697421296686
2104	-0.301964920184296
6499	-0.302259073575736
15641	-0.302310852889263
16301	-0.302311766332659
15654	-0.30236587250051
3775	-0.302707405418443
12565	-0.303107459031493
14064	-0.303143013670623
3319	-0.303367450329835
9307	-0.303512310619891
329	-0.303781054780412
3628	-0.303846311488325
14957	-0.304503201657394
10416	-0.304506907425915
2110	-0.304529647109961
7889	-0.304910124894462
10581	-0.305138211184782
7457	-0.305953659594263
3408	-0.30659142291596
11610	-0.307334244316233
9849	-0.307368303075059
11067	-0.307693982575798
6712	-0.307719122742962
6598	-0.307863727749675
6902	-0.307984397163003
9002	-0.308006716330221
14230	-0.30802176208968
14886	-0.308430465953231
9420	-0.308950548572318
12687	-0.308987628206973
4910	-0.309485385107433
11245	-0.309761875954195
16008	-0.309793151545652
11627	-0.309909052444063
15664	-0.309982387728558
12816	-0.310031075801669
15275	-0.310265449627188
10301	-0.310326985020174
14657	-0.31050154636764
15201	-0.310655333940702
3020	-0.311071669014889
6351	-0.311744778026187
12132	-0.311912612589639
3546	-0.312010935828363
15751	-0.312068542377517
4599	-0.312293784113261
7053	-0.312391994071909
17739	-0.312919571993207
15617	-0.313058225013251
13400	-0.313353427831474
9274	-0.313469649035189
8702	-0.313489337858949
35	-0.313530196709748
14558	-0.313989600600545
14987	-0.314394363357625
12954	-0.314510177177603
2099	-0.314708945346966
15200	-0.31471126312515
10949	-0.314717603896473
17487	-0.314835197032018
7592	-0.315112465572853
2879	-0.3153404629833
1904	-0.315433609597834
18036	-0.315571608327553
14053	-0.31565704608907
18501	-0.315889313477359
12526	-0.316936789265105
12432	-0.31704444043072
5324	-0.317189354587351
12960	-0.317305706512858
17290	-0.317307835366658
1420	-0.317310899912378
12810	-0.317390556306224
4907	-0.317436513649542
11001	-0.317665734977225
18586	-0.318101450765639
7413	-0.318295191783916
6639	-0.318401031173375
14687	-0.318810831889713
15355	-0.318814881517074
8461	-0.319258567469689
344	-0.31994030505827
2457	-0.320464907737464
18033	-0.320649257429194
312	-0.320746383712596
11930	-0.320901650900608
2270	-0.321591796081908
8881	-0.321639441679465
2737	-0.321693357717452
12872	-0.32178143596228
18303	-0.321968784205211
14536	-0.322421660728007
8832	-0.322585386961358
12869	-0.322799117416332
19218	-0.322821858922257
13113	-0.323177708269584
977	-0.324068177690434
1399	-0.324537892220252
18416	-0.324692542446688
12757	-0.325013363788649
13130	-0.325387245931048
9758	-0.325901422824245
3921	-0.325942642193208
12200	-0.326103515841432
8251	-0.326126578206388
4437	-0.326657700500158
14345	-0.326664034249839
7553	-0.326744805981197
17535	-0.326827415537142
2406	-0.3272598833614
3498	-0.327463314681719
1361	-0.3274813745001
17045	-0.327668831928629
10274	-0.327766173496595
17659	-0.32781684602063
8512	-0.327846091097226
1987	-0.327904989539966
4448	-0.32816861013549
11496	-0.328340551085389
3858	-0.328381839654662
16810	-0.328653290072501
12440	-0.328698153232795
5491	-0.328712872451544
11955	-0.328930886836464
13196	-0.328931322355924
3640	-0.329179003006506
9863	-0.329267119746746
10809	-0.329377177759038
1155	-0.329578390080984
11129	-0.329588786968681
11106	-0.329894057755663
9570	-0.330027531561059
6594	-0.330145747844868
5924	-0.331060236508623
8574	-0.331447591340617
2314	-0.33159002728577
3454	-0.331646131202775
9517	-0.331838805361204
18357	-0.332221710745399
6148	-0.332466928130809
6568	-0.332562703241901
9463	-0.332664608065895
3922	-0.33295583833082
3943	-0.33319317734317
1493	-0.333290482220655
1491	-0.333402650015008
15628	-0.333420203731669
17790	-0.334035500381851
9425	-0.33421174407963
16288	-0.334679740604894
17031	-0.334959388860368
14194	-0.335000490526994
10826	-0.335095760742152
8912	-0.335178123000525
17759	-0.335387522236945
1980	-0.335728723279789
14637	-0.335749205239247
14163	-0.33687767159686
7876	-0.337227941812374
13541	-0.337378915963588
16949	-0.337701187958728
3474	-0.33786579145116
15216	-0.338217288987148
10808	-0.338381550931514
16394	-0.338385898345156
10420	-0.338495457587354
838	-0.338511440996219
1095	-0.338600981815688
6212	-0.338890061016795
16612	-0.339202460837717
18221	-0.339900613788167
13202	-0.339943969548223
12459	-0.34030091019465
17229	-0.340331458658027
14274	-0.340448951198866
8997	-0.340872788688047
1844	-0.340971532061672
8751	-0.341383366745824
13754	-0.341915707737593
6817	-0.342544625535448
4	-0.342660561294448
13253	-0.342691475098248
18182	-0.34283581534901
3482	-0.343012197420087
18165	-0.3432611445805
13277	-0.343381172510568
10255	-0.343716531313877
4959	-0.344293290146581
12547	-0.344740409431309
9058	-0.344742520820068
2641	-0.3453361857943
2381	-0.345591075435118
12332	-0.345922900728021
2044	-0.346056468925198
16048	-0.346067578328523
2527	-0.34608994877435
6900	-0.34657775413342
1838	-0.346748993586961
3722	-0.346933584998382
7618	-0.34760328556742
12743	-0.347617226088013
189	-0.34799690337658
1531	-0.348446032980584
2141	-0.348534339350173
2187	-0.34905412220493
18150	-0.34909135136073
5068	-0.349148897127783
7159	-0.349279182827548
10036	-0.3493012157367
4895	-0.349405749123134
9797	-0.349922055289395
13578	-0.349954344608237
13476	-0.349955363601456
10140	-0.35037071748786
17099	-0.350584556111512
12793	-0.350780330710845
346	-0.350812638150528
3139	-0.351066290314769
13057	-0.351390567189229
4070	-0.351803467533742
15633	-0.35205694045301
9284	-0.35220231122467
17078	-0.352772918834824
11821	-0.3527790348065
5811	-0.352921115990564
7376	-0.353211585125832
12306	-0.353282495778529
11440	-0.353390092020415
13063	-0.353627688365997
18733	-0.353673903078823
7157	-0.353812549330842
1734	-0.354061702219678
17277	-0.354086283136108
14993	-0.354268052186408
1408	-0.354507073542489
5946	-0.354710788275381
450	-0.354733111005446
16756	-0.354739729673216
4821	-0.355082426506009
11984	-0.355093210228206
243	-0.355293606895117
9732	-0.355357037124456
18260	-0.355428779474772
5810	-0.355686226775463
12439	-0.355697675590142
14444	-0.355880589881364
5151	-0.356303961923458
6374	-0.356381401166338
12105	-0.356409188154477
19055	-0.356641995776472
6746	-0.356825876801469
12808	-0.357125200724826
16392	-0.35747927101937
10565	-0.357711102331262
8793	-0.357947552128296
10852	-0.358165198978898
16051	-0.358521381070251
11923	-0.358940518760546
8053	-0.359288357783888
15431	-0.359414557199333
17743	-0.35975727395602
1956	-0.35985359308676
5820	-0.361005363229479
15911	-0.361083126989989
19296	-0.361142457742901
12139	-0.361264828103133
18727	-0.361517152829128
6410	-0.361553033898937
12613	-0.361581369161704
6201	-0.361902800980253
9130	-0.36195947898324
13524	-0.362139945599829
12408	-0.362161776907689
11282	-0.362345115185662
15687	-0.362418550293903
13934	-0.362548493418876
11330	-0.362584536354943
12632	-0.362909228811914
4686	-0.363105102658281
16111	-0.363241142440061
13912	-0.364040517610945
761	-0.364096578938486
4188	-0.364255665726016
4187	-0.364431416698519
14125	-0.364622939301835
14447	-0.36466227939219
9101	-0.36477203958128
11019	-0.364856780675987
17716	-0.365325299686877
14050	-0.365670909865822
18161	-0.365808124908104
2990	-0.366071822605834
18513	-0.366201703755963
3959	-0.366259423431464
11772	-0.366651646974847
8347	-0.366724389098577
10966	-0.36712777248566
13206	-0.367503512274767
11961	-0.367529871773375
5105	-0.367673967299913
13841	-0.36776149801659
11632	-0.368105221043388
16752	-0.368291095543171
8104	-0.368754177522747
6634	-0.368903971749025
16147	-0.36893795124092
16208	-0.368956308712135
9908	-0.369088770149701
15433	-0.369354541964345
14601	-0.369735420824371
7862	-0.370723589395005
15639	-0.370739882525327
3500	-0.370892327384031
12788	-0.371284167503991
9728	-0.37153950488165
8216	-0.37159177765921
67	-0.371977030878839
10173	-0.372265524578663
9461	-0.372426500606154
14438	-0.37253554704854
8238	-0.372812850767733
17931	-0.37281438673275
5196	-0.372965542127617
12563	-0.373735937620757
14518	-0.373967047406711
13345	-0.374436549789601
11586	-0.375062116364661
8697	-0.375943120081735
10202	-0.376033518689403
1621	-0.376034135844743
13711	-0.376037615047959
3700	-0.376038543495945
18037	-0.376964247781323
2492	-0.377040534683583
223	-0.37722352934974
9890	-0.377563128033514
4079	-0.377795019394384
4983	-0.378709124289443
2881	-0.37878566760926
4647	-0.379290146388537
4112	-0.379790072429676
7562	-0.380260733910036
7373	-0.380498486321079
2231	-0.380545696255934
10430	-0.380761707285797
512	-0.381027574771562
10546	-0.381776870903301
13128	-0.381792986850501
3573	-0.381851060503265
1541	-0.382068340370938
5048	-0.38208726584072
11397	-0.382333208945156
9311	-0.382453157217682
1795	-0.382595743425783
12354	-0.383137867757154
14779	-0.383238114224211
6124	-0.383802784599702
19233	-0.384018075177754
15905	-0.384046756170148
13605	-0.384151272155187
19039	-0.384644602255959
5411	-0.384961165524804
14823	-0.384991249662221
18896	-0.385140335726726
13201	-0.385602494669823
11840	-0.385881338721699
2025	-0.386552870251355
2198	-0.386709185577288
9182	-0.387582101961575
13719	-0.387673795427023
9308	-0.387782265690085
367	-0.387868596419088
1751	-0.38834524032489
12493	-0.388737792677047
12117	-0.388853004338462
7854	-0.389326860944176
16892	-0.389485738274907
6539	-0.389490212160712
3458	-0.389520451968495
12593	-0.389697655543533
8982	-0.389970949104669
16867	-0.389980868942543
17073	-0.390056494576231
13472	-0.390067375249734
13322	-0.390070924165741
602	-0.390312250233603
193	-0.390400455288123
8469	-0.391292904238407
10196	-0.391526446669039
3889	-0.392048908304354
15362	-0.392136600128672
7458	-0.393361719113243
3023	-0.394007667622097
8824	-0.394482159346025
17239	-0.39470836263887
3083	-0.394791206397862
1828	-0.394808986156228
3346	-0.395280810091283
1412	-0.396098291936775
11734	-0.396317986730911
6647	-0.397220517745286
13859	-0.397287890709588
13133	-0.397388793155451
372	-0.397424236167214
4518	-0.397630711289011
10113	-0.397650618873432
16842	-0.398240779971284
5059	-0.399417215309474
1690	-0.399720130078741
16888	-0.400081106478485
9175	-0.400146721085286
4351	-0.400373056286598
991	-0.400604066187961
15520	-0.40069589289358
2042	-0.400764842387705
9105	-0.401007545435146
8219	-0.40114845800328
19370	-0.40125121995847
4292	-0.401290074857856
5260	-0.401601249191824
5062	-0.401826334449775
7776	-0.402044631445012
925	-0.402070290143248
433	-0.40241143721349
5599	-0.40266549868738
10555	-0.402785551727558
3936	-0.402804124508613
9609	-0.402804458335164
6065	-0.402840903922128
11640	-0.403399772228106
5020	-0.403638441039854
7782	-0.403997190205586
3360	-0.404378305706626
351	-0.40459029829202
8489	-0.404734164336405
6919	-0.405180349332147
12286	-0.406091814007388
13031	-0.406097100359705
14521	-0.406182178735403
11570	-0.406509768794185
10791	-0.406716809691032
14195	-0.407545943321819
5404	-0.407591027262563
18124	-0.407688536296457
2463	-0.408060237367532
6219	-0.408281759509
8233	-0.408747597850002
6893	-0.409730419511113
16925	-0.410009545872059
12046	-0.410323172160872
12713	-0.410488771271075
4225	-0.410884290778079
6399	-0.41092209504498
5214	-0.411317539963728
12379	-0.41148601627769
10621	-0.411550458319119
18573	-0.411623424824166
3003	-0.412479542106217
7555	-0.41249268612701
1668	-0.412514273295131
15052	-0.412563757498038
13213	-0.412699470354089
3990	-0.413188037653953
5256	-0.413452839631712
5961	-0.413782181671195
4371	-0.413821287946967
15880	-0.414062403183137
8115	-0.414254671864947
13418	-0.414530319718077
8857	-0.414961817174289
13454	-0.414971476328949
988	-0.414984004958852
18330	-0.415424308982051
3997	-0.41590206439738
11603	-0.416029613480768
1316	-0.416862064604616
7995	-0.417274323158976
14774	-0.417340121175045
9686	-0.417451206739462
9756	-0.417635688864736
8547	-0.4176643036957
4944	-0.418046978672845
15029	-0.41819761827241
9302	-0.418223094673554
7784	-0.418585063035795
15492	-0.418929866410029
14458	-0.419431432847859
16322	-0.419570139761693
14250	-0.419707222333558
7518	-0.420312278530641
3669	-0.420382340779325
12133	-0.420605745642521
14126	-0.420709336796618
11591	-0.420949191882558
14690	-0.421262888373864
14972	-0.421604353480942
18142	-0.421679768563803
820	-0.421826439618569
17024	-0.422007641557156
3247	-0.422103089182452
12228	-0.4223028948823
12392	-0.423130365822959
15232	-0.423580655748797
13141	-0.423765663081806
1876	-0.424421277094406
8109	-0.424543636183906
15430	-0.424817230304608
5493	-0.424974704108988
11807	-0.42533815961028
12257	-0.425484044090218
15066	-0.425822194873846
5629	-0.426323468786853
17861	-0.426554209931973
8024	-0.426836858467695
15043	-0.427046359526692
8430	-0.427074165953588
12821	-0.427112054833333
12219	-0.427337709060058
1097	-0.427664299285264
9451	-0.42769479714417
6755	-0.427762706708209
4677	-0.427801464118992
13785	-0.427964478122571
6816	-0.428332992781853
111	-0.429125000670104
10127	-0.429128339152048
174	-0.429183391656119
11993	-0.429494700654255
5948	-0.429584205382625
18522	-0.429625811739871
1234	-0.429943747706922
3890	-0.430090351969985
17165	-0.430159052719759
14827	-0.430186836789017
2229	-0.430328343121282
7357	-0.430460284463057
4804	-0.431090084620547
12099	-0.431108305491469
16465	-0.431163122998875
12150	-0.431288538130654
5232	-0.431535837804969
8063	-0.431677739545208
6981	-0.431689903222081
9361	-0.431763074140155
6273	-0.43176323277459
7473	-0.431799232096822
2589	-0.432373744281898
14396	-0.432475689444151
5129	-0.432573326367022
10056	-0.432618256563592
17096	-0.432629105112273
12358	-0.433023923935487
7818	-0.433082647201848
14939	-0.433182324286739
6371	-0.433227179750164
13947	-0.433738926199637
11858	-0.434185760342805
2345	-0.43432666153342
3356	-0.434688454787652
1198	-0.435397971869404
1762	-0.435815722084648
10984	-0.435857221408057
8130	-0.436301478346127
10702	-0.436588807706111
3894	-0.43673256424162
10267	-0.43698135724081
12802	-0.437078787301622
2639	-0.437444774488328
870	-0.438345890469993
1544	-0.438442127030704
355	-0.438676356989549
7019	-0.439460450310867
16553	-0.439550187422014
14089	-0.439666367183886
12566	-0.439989868142728
12521	-0.440074101844952
795	-0.440126918406212
9009	-0.440240891450688
3375	-0.440256462311099
42	-0.440339183850457
1450	-0.440582200722931
4143	-0.440723936436426
743	-0.440927028643615
15448	-0.441333383713585
