gene	score
3940	1.27287271199925
5931	1.27023111853513
13731	1.27004194326125
17771	1.26968746559121
6301	1.26958207086364
14777	1.26764753866619
18728	1.26672471149939
11354	1.26538747638898
8628	1.26442154568759
12848	1.26360548645855
11097	1.26337387299915
9845	1.26322943288559
14569	1.26304642054452
8005	1.26276321553117
12987	1.26255979865047
18114	1.26115893572608
18832	1.26078316276876
12432	1.26076404881028
13895	1.26015122390022
2184	1.25991232332241
12522	1.25955599325413
12831	1.25886557071061
2217	1.25838973196722
11862	1.2557112392943
11122	1.25376626575112
3861	1.25346487351744
14073	1.25311322291158
8096	1.25250164138875
19443	1.25231441493586
8874	1.25221249641549
3613	1.25208380001596
4875	1.25187743449867
20187	1.25158476348946
6867	1.2515030916077
10223	1.25078031257261
10274	1.24968781128446
17231	1.2495027259449
14107	1.24865781808319
171	1.24603387070856
13312	1.24588124250154
4087	1.24577006118339
5205	1.24568621943604
6350	1.24554716829215
7190	1.24511406922281
8070	1.24496033576069
19446	1.24450867088921
5801	1.24395418699964
6693	1.24387949867584
9602	1.24342673418718
5590	1.2414695466674
8996	1.24081652229784
16787	1.24006898993756
18254	1.23997625915618
5135	1.23848695972072
10357	1.23764204116426
20116	1.23691087209118
8266	1.23686103489882
11859	1.23589289334541
10474	1.23564101362848
9279	1.23541045662822
12157	1.23347036062603
17202	1.23312577236582
14603	1.23279943234593
13278	1.2316764724225
1223	1.23141563059297
6777	1.23110676943873
3233	1.23037692092929
17620	1.22747050108276
5307	1.22689007442912
4180	1.22596690111163
1919	1.22498068840291
14674	1.22495543368196
18121	1.22483512072548
17998	1.22482660717227
3874	1.22289483233729
10089	1.22191560537819
8777	1.22185727534514
5716	1.22179515320089
17754	1.22155178861222
18793	1.22076983483746
7017	1.21902891323415
6581	1.21789340246843
18187	1.21738924597993
18926	1.21738551399111
8253	1.21463909750624
16502	1.2144704419869
6133	1.21344415688693
7005	1.21265370107939
8769	1.21243421107199
7447	1.21230310988021
6692	1.21168845082659
16464	1.21009428821158
8822	1.20997006563025
3875	1.20985562663851
4961	1.20869041734729
11542	1.20807601704055
18419	1.20715981494156
811	1.20687306960582
4241	1.20613639494241
17019	1.20543993741164
2372	1.20499865420931
2709	1.20415481068548
12484	1.20268105311012
14776	1.20159808686288
12416	1.20122397436071
714	1.20002066314451
12501	1.19724662105107
10196	1.19685080903383
17239	1.19676578647808
11224	1.19592624638695
1901	1.19588352283207
8153	1.19524553648102
6999	1.19485639904402
9139	1.19454636833246
18279	1.19413466608091
3313	1.19407925325854
13755	1.193741955671
4817	1.19354816286035
19212	1.19333977621599
8869	1.19313870210456
13639	1.19303290175111
18932	1.19216162764311
1585	1.19144367724187
12095	1.18957588698875
13640	1.18915696761823
3565	1.18895646724809
18031	1.18879409685381
15005	1.1885238774294
12307	1.18851077575106
15467	1.18762625068625
33	1.18701009650537
7026	1.18680588119178
4709	1.1864396490646
1966	1.18636789459586
6168	1.18614231374814
12843	1.18420017103733
4783	1.18211980430008
759	1.18116327713901
3341	1.17944785760436
10042	1.1790625386093
16109	1.17862945804575
7378	1.17860024729023
17948	1.178514574409
17187	1.17831594852051
1202	1.17797952058663
1705	1.17754197151771
12313	1.17712984428639
651	1.17704417518711
12635	1.17689071320606
15583	1.17602995057183
4824	1.17549892215817
10306	1.1746015863011
4249	1.17452121079717
1786	1.17303830541002
9666	1.17142829990206
17977	1.17018011497527
10045	1.16930352905991
19902	1.169085346884
20100	1.16868588227678
16893	1.1681574506185
18111	1.16798688063052
11865	1.16657992488039
10052	1.16633552717328
1710	1.16628780902394
3766	1.16478245366777
16269	1.16422337410367
13956	1.16388556096589
7110	1.16323463306862
16971	1.16286285748345
18290	1.16224723833406
10073	1.16177731471678
7222	1.16143841468328
8418	1.15969362985045
12704	1.1593807438292
18188	1.15888483621386
5281	1.15722746446745
2297	1.157039018677
12439	1.15692428061892
4262	1.15685890873084
549	1.15643891384799
6392	1.15503629404857
9404	1.1545815961283
15645	1.15422028619162
1804	1.15218273410702
4690	1.15209379068115
11997	1.15186274161771
2117	1.15173482629517
17163	1.15161917458283
9132	1.15143494929884
6963	1.15033098340698
4325	1.14864433707604
16285	1.14846578387563
593	1.14770809640667
10204	1.14726432242994
4446	1.14689609134424
8211	1.14687270095485
14005	1.14674522688563
7325	1.14629644579023
6608	1.14548722478461
2738	1.1452504850956
4788	1.14506306566156
7200	1.14434339613656
12506	1.14156069913237
2598	1.14154710792204
10440	1.14149788155678
2542	1.13963014145199
2441	1.13895639651046
10150	1.13864164569252
12530	1.13810147921138
1091	1.1356396829411
13122	1.13562968832405
4577	1.13533984541745
17351	1.13492725366046
5955	1.13386848585993
221	1.13134356287415
4818	1.13101370826894
1590	1.13093611511817
18791	1.1298669493296
14052	1.12922304592778
17	1.12817067474169
5084	1.12795835152713
6797	1.12775627152075
1195	1.12757392959545
17690	1.12662594951922
15612	1.12635895557623
13871	1.12558419404059
6058	1.12377202482962
639	1.12295049292929
1618	1.12206030124485
11185	1.12202359170907
1127	1.12031170865693
7451	1.11867966831557
18945	1.11772324896646
4004	1.11706976910536
652	1.1168461788634
1506	1.11507691348223
12401	1.11464795304218
14170	1.1138031460394
6577	1.1118086237108
10810	1.11043409438573
16074	1.10993782695056
12344	1.10988898601066
587	1.10916329029524
5767	1.10870115286436
18536	1.10737377143008
16390	1.10732514745916
15846	1.10695640070365
6352	1.10595068663419
18331	1.1040724261783
14519	1.10384683894002
16972	1.1030781420553
2319	1.10283121400286
17978	1.1026898315339
15886	1.10214095017714
16641	1.10135575132475
6470	1.10123336926644
6743	1.1010505510625
1999	1.10012906933872
16004	1.10012165769548
12466	1.09922761040662
18410	1.0991954122841
2659	1.09874578023626
19078	1.09760039053489
16567	1.09680779156124
4422	1.09678260088817
2807	1.09607709045452
998	1.09600159860066
7345	1.09506749204412
15066	1.09494135911037
20083	1.09471640414601
10431	1.09442692193438
9395	1.09414625428452
10029	1.09401744950313
1702	1.09370310191793
4619	1.09294355190452
10353	1.09249668781213
340	1.09223712982691
8581	1.09186387073673
17857	1.09105034566413
8944	1.09056811523576
13982	1.09037965468556
14935	1.09036480087868
860	1.08952628751171
6522	1.08788303988014
16203	1.08428538936377
8128	1.08316483356898
4615	1.08301641172718
12355	1.0822094246233
5779	1.08129638339786
18875	1.08091346672047
2814	1.08046984825972
1306	1.08015732574036
12440	1.07806718797815
17894	1.07765213427236
2909	1.07762388097347
6790	1.0771255442438
9569	1.07684949946519
7870	1.07640580728797
9935	1.07632599062444
14698	1.07523438024227
14933	1.07505485620298
6142	1.07418550920102
2440	1.07390858673595
18734	1.07229939192863
18502	1.07194475424011
15684	1.07131285286597
13264	1.07068220018077
16744	1.07030429565297
6843	1.06973827064471
7851	1.06852022494152
13234	1.06848406435445
18785	1.06772742622562
16419	1.06694862511393
12517	1.06625615062571
9948	1.06599161479906
18403	1.06569739071568
15807	1.06503842996815
10119	1.06495120346934
9080	1.06436028359228
15113	1.06383612403198
18297	1.06315483331126
3191	1.06282150348718
2446	1.06229626812837
6434	1.06038903083474
9172	1.06025833560672
8503	1.0600419338979
15286	1.05884678563537
17027	1.05839628745559
17051	1.05832736680978
3674	1.05771181126544
18245	1.0537837072893
18326	1.05374399634279
2011	1.05331579188651
11273	1.05313981523811
4815	1.05294366856993
13764	1.05223011892191
7514	1.05192086947627
19350	1.05182222263252
19077	1.05124482527378
10484	1.05114469726115
6412	1.05056108835478
5538	1.05051944460906
10532	1.05040515427076
6673	1.05034944356844
17133	1.04992129182231
9471	1.04902304177604
126	1.04822284427236
15661	1.04798958610598
14439	1.0470007062124
10859	1.04639491457344
13789	1.04620506941235
7890	1.0445939801232
4067	1.04440007745581
9737	1.04381161641916
16508	1.04287475053835
8331	1.04119872816623
23	1.04082708956322
7141	1.04061674247802
1423	1.0399384932929
16099	1.0397633583737
4281	1.03885626548753
4678	1.03739574269188
16904	1.03705185972722
6473	1.03686335045239
1924	1.03581396533458
16957	1.03509371335918
13954	1.03366258666887
6014	1.03331040867283
18473	1.03258240051894
9185	1.03167515683508
9232	1.03152921456045
4802	1.03006633063006
5740	1.02920142533651
5962	1.02824242272651
15986	1.02814295699188
3252	1.02774870189801
10414	1.02742838375174
12381	1.02593838209653
9794	1.02520991592942
9994	1.02429541488132
14	1.02292936386949
6609	1.02252854594032
9542	1.02225159650472
494	1.02166563327927
3197	1.02162309328585
1097	1.02159531554439
17576	1.02115163542075
9329	1.02052987760369
5148	1.01952747119944
1302	1.01885246322596
14469	1.01880887866536
3648	1.01840230502953
15340	1.0172359639529
7083	1.01697560565949
9648	1.01686858784662
16740	1.01538080693129
13636	1.01527616562039
16694	1.01497688511439
4540	1.01466763289183
7418	1.01364831017826
8193	1.01286209893627
15510	1.01264882558927
5278	1.0124204417868
17068	1.01048697137834
3708	1.01047690577137
16899	1.00996747959248
16631	1.00948632943317
14202	1.0088969099651
19649	1.00864587843567
13946	1.00857231844902
5897	1.00804756855227
3790	1.0074439869681
18996	1.00682095274736
12557	1.00677632769458
2668	1.00635207686113
18029	1.00631126511841
3139	1.00605056654257
16210	1.0056784004593
7063	1.0053043427867
15652	1.00492528952459
11290	1.00363350222907
14021	1.00285085333401
12699	1.00243033209942
1734	0.999644259949309
12578	0.999006560219481
12705	0.998336193949705
14250	0.996482596839657
2343	0.995217542701156
13299	0.995041736313412
15507	0.994439124379876
3817	0.994296347240776
7644	0.992352237837522
9580	0.991196014369782
387	0.990891890407919
9917	0.989798821205057
2195	0.988741845097417
15814	0.988230069210766
423	0.987176316327693
15069	0.98685034567271
12512	0.986466751899587
8529	0.98600092111657
3315	0.985356522023911
3416	0.985226633227339
5280	0.98507656483038
17288	0.983742307045297
12224	0.98335422410738
4568	0.982955426642494
13957	0.982337284130589
6123	0.981977587694951
17838	0.98178741735334
14821	0.98104018216664
4399	0.98083357091634
19115	0.980826752739303
9290	0.980516944467544
3021	0.98021200755895
4412	0.980209148496728
7196	0.979610769770744
19546	0.978794583905941
7346	0.978239247308161
16838	0.977414078437608
15472	0.977273750858094
4038	0.975508020122593
726	0.973739896671095
10006	0.971177414123906
16867	0.970916389521361
9050	0.968613886506687
7460	0.968544611006287
13765	0.965897515856079
9746	0.965523849971421
12258	0.964510374874864
18528	0.964490699714284
1270	0.963026996157638
11157	0.962721139759591
12395	0.962271614008797
7168	0.961923541435069
17876	0.961791432343423
1803	0.960869686939848
1357	0.958345516014479
8015	0.957941111363214
8634	0.957939915700367
6702	0.956581880437237
5008	0.956056557236887
19003	0.95593588034833
13171	0.955621247145429
7162	0.953934147809348
19072	0.953168982323936
15833	0.952725564340799
16643	0.952550868929931
19999	0.952117983438152
18092	0.951698120442073
17276	0.949964007383734
8542	0.94962715903573
4086	0.948439534678814
5860	0.947282769890717
3984	0.947038877945318
3317	0.946923804542909
3983	0.946874201749917
12418	0.9466022223313
3960	0.945743470439008
3924	0.945587707467524
10202	0.944891680410305
3638	0.943879785022163
7091	0.943479882527039
2051	0.942518605560559
19280	0.941896381489111
19579	0.941506685428525
1637	0.941275397529783
6143	0.941036750639878
13806	0.940420447893863
16007	0.940243317893944
14285	0.938154115703153
19706	0.937158990886784
10059	0.936615564446785
15012	0.936570477774539
11782	0.935980030014079
11933	0.935603502360204
14507	0.934644275283059
8156	0.934198968950823
7353	0.933120249366663
1460	0.932730328063874
9146	0.931340227530438
16810	0.930732175642284
11637	0.930232769292152
9673	0.929965932066674
14429	0.929433354359399
4244	0.928853657566881
8219	0.927237275661992
2964	0.927103448925147
13677	0.926868926716622
2771	0.926826771466803
2497	0.926186704715979
3512	0.926051036923883
17124	0.926050593306274
2126	0.925836037963616
5052	0.925641198963961
19634	0.925422120640059
4263	0.924899043218114
16856	0.924783382376481
15157	0.924264786463461
20102	0.923404559230853
1490	0.923083665742422
1771	0.922659182970837
1879	0.922063075704549
6411	0.921668618402847
8835	0.921515548509077
2273	0.921379544143179
12916	0.920642801648742
4869	0.920000473918429
19966	0.919915877821832
4319	0.919504466145913
6950	0.918611992244436
2867	0.918585018461819
5325	0.91840432885192
19619	0.917656836599829
14451	0.917257763162806
19781	0.916485291498328
18638	0.915442691040132
16067	0.915049350334211
15942	0.914904989887529
6624	0.914646580791341
16545	0.914531050931374
16476	0.914004689021198
11511	0.913203326687586
9705	0.912164194799223
4194	0.911811021773303
1246	0.911702674846855
13232	0.911637777397444
17802	0.909314264483797
13965	0.909074135458804
887	0.908415701398455
19790	0.908132388674894
9606	0.905831776811361
3650	0.90271447785038
18304	0.901653085572317
13999	0.901558815137072
13691	0.900715724917221
4539	0.900197649703245
5967	0.900082899631511
255	0.899572145044684
1169	0.898829927158615
17697	0.898334893404839
6155	0.897846817564813
17880	0.897664267218502
17691	0.896280437345589
11230	0.895793346760667
3002	0.895317534396146
10267	0.894940257936144
11220	0.894592373754107
12970	0.893156690495785
18060	0.893142765682335
15023	0.892880721987499
17433	0.892130949688709
17003	0.891795498572868
2504	0.891449967249407
9299	0.890785052477085
16739	0.890118393038104
3909	0.889982484948779
14900	0.889355561772696
1809	0.888251393647244
3181	0.888244029960071
8929	0.887888148554261
81	0.88774277833252
2359	0.887497136668394
715	0.887265368260389
2538	0.886701609930543
4767	0.886160380917396
12347	0.885955343543554
17099	0.884347667059597
11794	0.88360692085836
12364	0.8829087487934
1686	0.882781335051319
15392	0.882382361680885
4545	0.881078050565688
7226	0.881043785419578
11819	0.880407742863442
8619	0.879401299426964
15036	0.87847336923239
14135	0.878444633740102
9280	0.878431579488294
9127	0.876570181514281
13810	0.875924465994072
8790	0.874815827878171
9733	0.873442260603925
14294	0.872322699757669
8436	0.871523866569562
10563	0.871327491502064
17821	0.871121675374733
5303	0.870755213549943
8745	0.870750841316819
2070	0.868437577375422
13411	0.868206463688678
10450	0.866977889356689
14396	0.866963444325371
15247	0.866298901552795
17224	0.865952757547411
13041	0.865919476678868
8081	0.86537478101648
10214	0.865366025551069
16625	0.863921246465414
19370	0.863115041617278
15279	0.862095602284357
3652	0.861859491208458
13020	0.860602817433667
5159	0.860444310948647
8267	0.859898744908828
12114	0.859356670302061
4083	0.858871177188285
2240	0.858481531490538
1261	0.858218968347713
206	0.857240790553002
1253	0.85642956309761
13929	0.856169835059433
9993	0.8558928859511
3314	0.855614546248772
12708	0.855440113142129
16780	0.855076687742895
2128	0.854737225729064
3286	0.853950388051174
20161	0.853465168179526
1680	0.85198399888042
4733	0.85173783728523
8673	0.851214010073846
12413	0.851156070930527
6781	0.849595735520719
17717	0.849536395842691
19762	0.849192720793782
8926	0.846754198185315
15995	0.846503791576351
11035	0.844604309582216
18520	0.843724869903595
661	0.84322120937795
666	0.842894546955323
220	0.841565300410553
15418	0.839798749407934
9836	0.83971250732765
13082	0.838377794212626
9782	0.837698662412177
10483	0.837258161698495
15950	0.837125388507978
301	0.836670996383487
11930	0.836497831801408
1130	0.836243834368792
3553	0.836065800222261
17707	0.83579031823327
8315	0.834764511543144
584	0.834218811768254
13259	0.834011018544534
17380	0.833514090625294
2065	0.833475338078376
3834	0.832654557982947
11683	0.83239615728262
12441	0.832127091225087
2231	0.832081459967676
13841	0.83122544730216
7533	0.831111818213908
17176	0.830348466105551
14203	0.82969291519858
3467	0.829181354158342
10767	0.828600394091897
10088	0.827523940843622
12243	0.827447560498756
20086	0.82708062117156
10003	0.82674671482202
9891	0.825440697680441
12683	0.825120390482435
5180	0.824541001441206
17933	0.823891987634547
19146	0.823561128432395
16357	0.823201437753091
15924	0.822927702450798
4094	0.822640796453377
14508	0.822006218809911
9301	0.821602689985458
15619	0.820908613679447
3434	0.819640831455437
20218	0.817958742695642
9866	0.817607585949767
14502	0.817600489683875
6969	0.817387990766902
7551	0.817376372629257
12238	0.817237509637413
16590	0.816582522519614
2338	0.816481921310959
13832	0.81514499984116
11310	0.814229085257896
15052	0.811809569283625
4084	0.81127438513893
14097	0.811065067704461
5589	0.809115376556922
11275	0.808615552044012
9975	0.808591605965131
13308	0.807330585589324
17595	0.807292845673953
3805	0.806954805320153
13072	0.806489326631579
17323	0.806366516961505
7133	0.806130408618803
4711	0.8052425190081
8017	0.805206433447053
10509	0.804769590923135
1404	0.804551149128304
2725	0.804226695906131
15580	0.804053381897771
6293	0.804008693502196
3890	0.803684755709262
8257	0.802799420818398
9619	0.80160023289462
14033	0.801539829700004
6567	0.801074878644399
8838	0.801065769104501
9203	0.798502780939547
10829	0.798195810541861
10581	0.797586716415591
18064	0.796758911923699
4535	0.795356487072812
6828	0.794471922816996
3122	0.794365847296374
8845	0.792842546481931
1244	0.792021755098048
17566	0.791959407277791
9676	0.789294302289997
20	0.788262968496023
16276	0.787759986554768
8134	0.787376077881881
8728	0.785366644748885
18212	0.785057280917852
12447	0.783802239996983
16752	0.783717559079208
4799	0.782305457429987
11810	0.782277511406056
5715	0.782216500871275
11661	0.780658545722846
15593	0.780167576070982
18271	0.780109034145432
15049	0.779421232779103
13885	0.779298630393944
7929	0.779172508517487
10229	0.778495134757503
12393	0.778008665677584
15622	0.777529683064125
16589	0.777222281756059
2414	0.777067051816441
7948	0.776089743945108
14883	0.775995466968739
15657	0.775641326330123
2315	0.775619229019514
2733	0.774749022868316
7638	0.77349045064285
9348	0.773229098030244
18507	0.773119855518178
9808	0.772128529929906
6802	0.772002051379043
9864	0.771941905476867
17447	0.771699501454632
9244	0.771530511769485
12688	0.770925031485872
12500	0.770788206901447
9637	0.769548153045597
13735	0.769157811079657
14997	0.768427853517902
4811	0.767737549931885
7646	0.767664618214101
4809	0.767432070442923
12769	0.767334702272327
9748	0.766153963725475
12411	0.76613763871652
4786	0.765524231009755
16532	0.765399532937273
12575	0.765243164419549
12599	0.764691679179996
1697	0.764436507839506
12160	0.764038944347803
3945	0.763759860721723
18542	0.762761935550622
10141	0.762215867977815
2642	0.761503311415669
9424	0.761064539400411
20214	0.759771137423757
12678	0.759159975682914
15471	0.758612313049043
19113	0.758608681816766
16668	0.758575245573422
18515	0.758053606788885
136	0.757767780239077
14271	0.757497342117346
1370	0.757160626207003
19958	0.756735412538974
4124	0.756339602913233
2813	0.755193952399635
977	0.754910588932041
3192	0.754405834507243
569	0.754363797219126
3987	0.752773522380847
16534	0.751751032874081
16066	0.751371528270344
15929	0.750758021034652
5869	0.748799514244629
15536	0.74847221621795
12503	0.748434424394062
8662	0.747330502001087
12766	0.744192634057723
3236	0.743624207196636
18848	0.74345187824222
9302	0.741227037103453
8492	0.73898176886317
6569	0.738585503940063
12020	0.738579768062962
8752	0.738159981300883
5036	0.73795031755745
4995	0.73774116521966
10535	0.7376275782287
16039	0.737606019539892
5067	0.737346351471183
7568	0.73719530804911
15474	0.736653910983204
17928	0.735206329210334
679	0.734953691292168
19959	0.734697757133069
15282	0.734530554112225
15495	0.734070059341873
2415	0.730061357971512
12204	0.7298103469125
19602	0.727436104970846
9536	0.727195224238454
10206	0.72643641482869
6880	0.72549641979857
10425	0.724960086827595
11499	0.724050154382916
16278	0.723506164695832
6118	0.722843266492002
1010	0.722395170599012
14293	0.722171461214268
8521	0.721920009649999
9242	0.721695386416259
9894	0.721654599913223
6879	0.721445401086665
11767	0.721123540710596
394	0.72010963132349
19819	0.719615169768398
7625	0.719290186720716
9905	0.71904237124855
13652	0.7180749615164
8238	0.716974356290458
15437	0.716774298338148
10748	0.716199355690996
10261	0.716100963801302
11950	0.715824203777059
2475	0.714752091173942
4657	0.714522400246024
412	0.713434213263731
16799	0.713257497004503
481	0.712849615905004
7862	0.712216329135154
8149	0.712166946604743
10547	0.711001082785543
17326	0.709356262902306
12823	0.706439477843096
9850	0.706306119293009
9297	0.705484367949809
11256	0.70533804380763
8992	0.705216357698622
457	0.704629299461678
10471	0.703242583638895
1492	0.703207016507111
15762	0.702463585983551
14142	0.702136808357371
15243	0.702058136497639
1001	0.701800662565701
8203	0.700365754925191
1348	0.699182082850276
15863	0.698921145202267
9695	0.69863013214432
9744	0.697883242413423
7895	0.697583360560457
5533	0.696920932025586
19159	0.696883992203918
8578	0.696662339404545
9063	0.696525515114722
4369	0.695946563842117
716	0.695692172326796
4725	0.695548930782249
6231	0.694446864111771
7655	0.694412544306699
19657	0.693649806124265
9727	0.693460302833803
3735	0.692518781060671
13645	0.692487786356512
12453	0.691893550061763
17065	0.690825197655033
15230	0.690342784851468
2111	0.690026019939985
1910	0.68942208823533
15034	0.68684405756737
12250	0.686203593590044
8237	0.685567321358183
12363	0.68552282428236
15128	0.682570101633983
20145	0.682421884179025
11197	0.682208920211092
9154	0.682183570492897
15751	0.681793512919869
16724	0.681720776002001
4922	0.681349185286088
14063	0.680889515300407
16322	0.680674445774646
16006	0.680384081463688
20055	0.679892539080795
227	0.679684171295238
15567	0.678801734640634
12862	0.677639195674634
1628	0.677405866078683
9322	0.676931824541296
16344	0.676485956544133
8560	0.675418455991341
16512	0.675296514844013
13894	0.675039553021498
12854	0.674056925213455
2936	0.673245217091385
5579	0.671416847509508
15710	0.670742761777681
9530	0.670653648396786
36	0.670563826388519
12606	0.668794673888206
9321	0.668756068436429
14668	0.667655799678071
13880	0.667086732669357
9341	0.666851708112587
16484	0.66655097008864
15492	0.665882183859835
5961	0.665383328043221
18530	0.6650031648114
11493	0.664169023873399
4089	0.663621019068919
11908	0.66228200359735
20009	0.662173573176632
10343	0.660735866870317
17353	0.660474348278817
6931	0.659194359809927
5446	0.657385922635377
1703	0.656075504245513
12540	0.655836811264389
460	0.655749865744479
18307	0.655701581211461
437	0.6533987297252
13808	0.653154012746554
10100	0.653038010879426
1469	0.652853778059442
13750	0.651851740080744
13146	0.650913629792755
3866	0.650672913484429
3148	0.650414736394207
1842	0.650134393896518
9701	0.650109853805197
6872	0.649730017795899
2027	0.649460418579672
5407	0.648989347285561
18605	0.648351205003536
17112	0.646355737525676
6551	0.645665449592206
5103	0.64443706228789
9641	0.644397863123348
2118	0.64203538140766
16141	0.641620682676286
10878	0.641339190243335
16873	0.6405174234283
11318	0.64003359842334
2396	0.639992401840999
18075	0.63976371291614
14527	0.639380045627314
8233	0.63795940714968
11778	0.63781246139694
4189	0.637402717207559
17470	0.637126189230174
1806	0.636204896667879
4394	0.635777653213068
17584	0.635771567078921
5942	0.635341307375992
5999	0.634988325099279
9832	0.634109193578623
11674	0.634042176928757
3726	0.63345856090235
7201	0.633126003716539
1041	0.633054241870374
9445	0.632922000218429
18879	0.632897927708333
9766	0.631719022415915
10304	0.631475861905188
12112	0.631167871729294
6791	0.630584178391205
17421	0.62990961558351
5455	0.628362822204807
16535	0.625111135916656
3550	0.625059125641577
7014	0.624991248986129
12528	0.624194875128302
12618	0.623050954713184
2755	0.622450333884342
283	0.621745486297096
11358	0.619671248533038
11821	0.617853292524156
2383	0.616687309181107
14172	0.616636189100077
11137	0.615604988039828
256	0.615468980141515
988	0.615446061207308
1711	0.615432724742916
9265	0.615274531472591
298	0.613768190720829
12472	0.613623268871918
12628	0.613546084432272
10000	0.6130020396629
4593	0.612120571551964
12686	0.611330707033724
8915	0.611269362369732
15290	0.61103672243896
15253	0.610830153134628
13499	0.610381754995691
5781	0.610202765726656
9211	0.610119697848103
11044	0.60955901338817
17695	0.609207603311831
12715	0.608215351171161
18454	0.607858323203743
3647	0.607646228791563
15284	0.607202159743559
17461	0.606936164625415
9759	0.606840368193298
1629	0.606693525644967
12915	0.606230843758809
9267	0.605559100405602
7439	0.605419498501729
1004	0.605316759107695
12482	0.602790872823529
11037	0.601558702209681
8286	0.600927852324434
9985	0.600615098827097
5232	0.599692180924709
989	0.599086328329686
803	0.598621807204678
11148	0.598060922595512
10621	0.596887988348925
2555	0.596841365028412
5443	0.596456750903492
5251	0.595080075804955
12585	0.595005745800314
12015	0.594996077595054
20040	0.594732002612284
7022	0.594055957503543
3262	0.592623326575797
12354	0.592492932449203
12820	0.592477057455877
16221	0.591570170784077
4064	0.591067275490309
12537	0.590414060366196
15765	0.589796045941085
17734	0.589153473354603
7355	0.587877107108286
3637	0.587777574864813
14769	0.586430696350979
12390	0.584423940955918
7698	0.583402505846516
14591	0.583175600095575
11624	0.58314189491261
15872	0.583111439176283
16180	0.580931809514776
10994	0.580362295024725
15262	0.579950433664532
9972	0.579910280204803
19354	0.579100059370037
54	0.578276702847347
9793	0.577995771920672
15171	0.577817412267084
14158	0.576769002233421
3545	0.576768173631875
9126	0.576606764781984
3016	0.576455722441843
11554	0.576369108256839
10618	0.576116810472518
13959	0.575402058969845
8623	0.574786532297729
17029	0.574407065098315
2339	0.573531885769951
11355	0.573470844131614
17757	0.571836067907531
12529	0.570758177331783
6645	0.569921536611465
16264	0.569047566775285
1718	0.568900023043361
9160	0.568599117475594
3926	0.568208152081135
17622	0.568095701696498
6242	0.567498826278312
9865	0.567132254756468
16140	0.566794917369658
9317	0.566394649565247
245	0.565431021312015
4803	0.564950676965659
4804	0.564950676965659
1861	0.563521014484138
2079	0.563475632198674
17034	0.563044996449445
14653	0.562924865721068
12376	0.562613218259183
14560	0.562428053097438
17881	0.562267401566687
9784	0.561189366925559
9306	0.558828535214003
15163	0.558826348433865
19288	0.558203439719079
4450	0.558136459302304
7140	0.557198847872163
3551	0.555644274571873
7820	0.555255414642555
10103	0.554987720210925
17242	0.554936503570963
3057	0.554836708932587
5571	0.553959231251699
6413	0.553890964807962
12844	0.553491759081327
5626	0.552649713793773
16562	0.552236623690104
4603	0.552139207399178
14912	0.552032723870816
14840	0.551212833957375
7189	0.551029928340694
12657	0.550952211284125
9355	0.550688830859169
19835	0.54966263776243
9941	0.549447210039614
12653	0.549421869880155
8159	0.549312503857059
5757	0.548784735543082
15042	0.548563532172461
8999	0.548310809148554
17775	0.547197780877736
19414	0.547178419352115
7677	0.54713597192585
10257	0.546816224609468
1954	0.546617571278111
6926	0.546580158742272
3852	0.546063800911027
2018	0.545905847548617
12422	0.544424002007814
14957	0.544410074707775
9647	0.543894685849761
4248	0.543799506817397
16592	0.5433666896278
4018	0.542677935114074
3572	0.542519918406764
13787	0.541826706820579
17916	0.54129602246073
12966	0.541047331003427
3990	0.540221379545412
14201	0.539852482972904
2129	0.538969752924039
2708	0.538108746216556
278	0.537638223132882
12572	0.536967853338526
5150	0.533574963468415
19096	0.53266272985205
12622	0.532355540151375
13431	0.532030202415372
5252	0.531620011066159
12306	0.53041496995628
2294	0.530235358150252
3532	0.529784302911384
7061	0.529589274634785
11451	0.528371200846134
4284	0.528232036091025
11768	0.527832402429175
324	0.527536350386627
15388	0.527106700285176
17811	0.526677320345912
7811	0.526580620643555
1863	0.526432571444967
16702	0.526222195903568
16519	0.526095785523255
19201	0.524046935781153
18115	0.523978113150631
356	0.523886034198883
2363	0.522079731027506
18229	0.5211171655754
18786	0.520435877431265
2769	0.520307287689995
6456	0.520301479341458
18512	0.519543007749843
15442	0.518129413613816
15550	0.517652150793401
5645	0.517066865773061
2295	0.517007323925891
149	0.516980558468581
11544	0.516488874916349
3858	0.516151391998105
19455	0.515962784897539
5104	0.514394275201105
19352	0.51385884391245
11404	0.513324239242177
2819	0.512179954692527
599	0.511388523063045
1501	0.511211439235574
12502	0.510823736929524
2805	0.509913827936825
9548	0.50981258734084
6508	0.509442519705651
3337	0.509210166282641
20212	0.508837161286196
8571	0.508402508381896
12213	0.507307822566135
10056	0.505947260864843
4665	0.504835083974455
3224	0.504708255454122
1011	0.504531007576671
17991	0.50452601602039
19843	0.504477800642725
17516	0.504399910587214
13644	0.50419736277467
580	0.502414049947763
17656	0.50241382321798
9589	0.501369196160271
2847	0.500974885344879
8978	0.499639637360979
17069	0.499169622481959
8594	0.498706867923138
6800	0.49795101539724
1614	0.497706354880391
7371	0.497377117165264
19357	0.496848176068434
5881	0.496839273111505
13620	0.496476236634496
4252	0.494723192006722
6598	0.49281350228875
12839	0.492471494449371
13868	0.4924273934977
13451	0.492420308755906
7434	0.492367787768721
6425	0.491790534074433
2179	0.490457212378638
13080	0.490248163743025
